1.782698822021484375e+01,-2.976264953613281250e+01
1.926468658447265625e+01,-2.123222541809082031e+01
5.666125774383544922e+00,-1.971343040466308594e+01
2.413079833984375000e+01,-1.647549629211425781e+01
2.156197547912597656e+01,-2.924015235900878906e+01
6.181375026702880859e+00,-3.012608718872070312e+01
2.097128105163574219e+01,-2.777842712402343750e+01
2.385415077209472656e+01,-2.970692634582519531e+01
1.361722111701965332e+00,-2.702389526367187500e+01
2.989307212829589844e+01,-1.756829452514648438e+01
2.386354637145996094e+01,-2.512887001037597656e+01
1.643304824829101562e+01,-2.889728546142578125e+01
1.740382957458496094e+01,-2.541576194763183594e+01
1.712765312194824219e+01,-1.553478240966796875e+01
2.324900436401367188e+01,-1.943756866455078125e+01
1.364482116699218750e+01,-1.488095855712890625e+01
2.998015975952148438e+01,-1.960530662536621094e+01
1.423872184753417969e+01,-1.536006164550781250e+01
3.232510757446289062e+01,-2.207825279235839844e+01
1.764911651611328125e+01,-2.862555885314941406e+01
1.098189830780029297e+01,-1.582283020019531250e+01
1.374714279174804688e+01,-1.966700553894042969e+01
2.105273628234863281e+01,-2.704506683349609375e+01
2.705235481262207031e+01,-1.601686859130859375e+01
2.439997863769531250e+01,-2.887921524047851562e+01
8.814724922180175781e+00,-1.494235610961914062e+01
2.137922096252441406e+01,-2.967091369628906250e+01
3.009569549560546875e+01,-1.969300270080566406e+01
3.225273132324218750e+01,-2.179760360717773438e+01
2.972573280334472656e+01,-1.929574775695800781e+01
2.059604072570800781e+01,-3.437924957275390625e+01
5.928047657012939453e+00,-3.418567657470703125e+01
2.171755409240722656e+01,-2.963134765625000000e+01
3.504737138748168945e+00,-3.203105545043945312e+01
2.520378494262695312e+01,-2.717407226562500000e+01
3.018726730346679688e+01,-1.976955795288085938e+01
2.294184684753417969e+01,-1.826139450073242188e+01
1.958482551574707031e+01,-2.150556373596191406e+01
2.398258209228515625e+01,-2.773119163513183594e+01
2.372452354431152344e+01,-2.694776725769042969e+01
2.384027481079101562e+01,-2.890858840942382812e+01
2.237287902832031250e+01,-2.666292190551757812e+01
4.900794029235839844e+00,-1.973640251159667969e+01
3.011059188842773438e+01,-1.964238739013671875e+01
1.962696456909179688e+01,-3.605012130737304688e+01
2.198413276672363281e+01,-3.036949729919433594e+01
2.404108619689941406e+01,-2.920851325988769531e+01
8.603837013244628906e+00,-1.462119770050048828e+01
3.016268157958984375e+01,-1.951427650451660156e+01
2.104709243774414062e+01,-2.905931854248046875e+01
2.763089179992675781e+00,-2.778876686096191406e+01
2.775435066223144531e+01,-1.641712760925292969e+01
2.338234329223632812e+01,-2.982612991333007812e+01
1.746344375610351562e+01,-2.551574134826660156e+01
2.089000940322875977e+00,-3.098772621154785156e+01
3.134061431884765625e+01,-1.825880622863769531e+01
2.901540756225585938e+01,-2.076053428649902344e+01
1.922235870361328125e+01,-2.984411239624023438e+01
2.428808593750000000e+01,-3.082128715515136719e+01
5.610042572021484375e+00,-3.335947418212890625e+01
1.692727851867675781e+01,-2.931687545776367188e+01
2.172289848327636719e+01,-2.421515083312988281e+01
4.578614234924316406e+00,-3.410805130004882812e+01
2.691217803955078125e+01,-1.808364677429199219e+01
2.414940261840820312e+01,-3.210719680786132812e+01
2.708441352844238281e+01,-2.838652420043945312e+01
3.128969955444335938e+01,-2.310770606994628906e+01
3.072871208190917969e+01,-2.150454139709472656e+01
1.767361068725585938e+01,-2.968887329101562500e+01
3.023652076721191406e+00,-3.200066757202148438e+01
1.661641883850097656e+01,-2.948116493225097656e+01
8.802398681640625000e+00,-1.670775413513183594e+01
2.590434265136718750e+01,-2.847032165527343750e+01
2.571141052246093750e+01,-2.925012207031250000e+01
5.212056636810302734e+00,-1.955083847045898438e+01
2.203337860107421875e+01,-2.914668655395507812e+01
3.076320266723632812e+01,-2.324978828430175781e+01
2.347417831420898438e+01,-2.745661735534667969e+01
2.225315475463867188e+01,-2.815643310546875000e+01
1.500328636169433594e+01,-3.231333923339843750e+01
2.167139434814453125e+01,-2.866332244873046875e+01
2.171211242675781250e+01,-2.434406661987304688e+01
3.227469253540039062e+01,-2.248930168151855469e+01
-3.644907760620117188e+01,7.901678085327148438e+00
-4.516536712646484375e+01,-4.397593688964843750e+01
-3.204256439208984375e+01,1.818505764007568359e+00
-4.744037246704101562e+01,-6.426100158691406250e+01
-3.637343215942382812e+01,-6.364462280273437500e+01
-3.798240280151367188e+01,-1.343060779571533203e+01
-4.173429107666015625e+01,5.552055358886718750e+00
-3.624703979492187500e+01,-1.349771499633789062e+01
-4.558477783203125000e+01,-5.628747558593750000e+01
-4.658346557617187500e+01,-5.325354003906250000e+01
-2.611254882812500000e+01,2.633167028427124023e+00
-4.597371578216552734e+00,-1.267249584197998047e+01
-4.110060501098632812e+01,5.326160430908203125e+00
-3.016424179077148438e+01,6.559472560882568359e+00
-3.666560363769531250e+01,-3.221582794189453125e+01
-3.947231292724609375e+01,-5.988782501220703125e+01
-2.046862411499023438e+01,4.405117511749267578e+00
-5.127827835083007812e+01,-2.507643318176269531e+01
-4.851782226562500000e+01,-9.960200786590576172e-01
-4.945067596435546875e+01,-6.360842132568359375e+01
-2.347303390502929688e+01,-1.564609050750732422e+00
3.431006240844726562e+01,-6.412829589843750000e+01
-2.874278068542480469e+01,-1.051710844039916992e+00
3.142984580993652344e+01,-6.870132446289062500e+01
-3.613888931274414062e+01,8.226209640502929688e+00
-2.580485343933105469e+01,8.627121925354003906e+00
-2.966596412658691406e+01,5.643837451934814453e+00
3.512372589111328125e+01,-7.161920166015625000e+01
-3.804830551147460938e+01,-7.061721801757812500e+01
3.628056716918945312e+01,-5.902388381958007812e+01
3.232313919067382812e+01,-5.330664062500000000e+01
-3.001290130615234375e+01,5.831600666046142578e+00
3.684714889526367188e+01,-6.372634124755859375e+01
-4.328036499023437500e+01,-7.386946105957031250e+01
2.745915794372558594e+01,-5.523063659667968750e+01
-2.918369293212890625e+01,-3.097322702407836914e+00
-2.782022094726562500e+01,5.576404571533203125e+00
3.406354904174804688e+01,-5.438192367553710938e+01
3.617820358276367188e+01,-5.289997100830078125e+01
3.443106842041015625e+01,-7.286327362060546875e+01
3.494791793823242188e+01,-5.309672927856445312e+01
-3.925982284545898438e+01,1.509519577026367188e+00
3.414511108398437500e+01,-4.984273147583007812e+01
-3.949494934082031250e+01,-1.451252555847167969e+01
3.203445816040039062e+01,-5.482494735717773438e+01
3.701819229125976562e+01,-5.975540924072265625e+01
3.696936798095703125e+01,-5.502862548828125000e+01
-4.008761215209960938e+01,-6.634407043457031250e+01
3.335027694702148438e+01,-5.087296676635742188e+01
3.336685943603515625e+01,-5.455770874023437500e+01
3.147713661193847656e+01,-6.864213562011718750e+01
3.843687438964843750e+01,-6.088093185424804688e+01
-3.545626068115234375e+01,-1.073228168487548828e+01
3.514629364013671875e+01,-7.182238006591796875e+01
-5.010474395751953125e+01,3.630813837051391602e+00
3.279719161987304688e+01,-5.596250152587890625e+01
3.081660461425781250e+01,-5.149360275268554688e+01
3.094820213317871094e+01,-5.173976135253906250e+01
2.937193679809570312e+01,-6.141189193725585938e+01
-3.805402374267578125e+01,2.100315570831298828e+00
2.965941047668457031e+01,-6.187378311157226562e+01
3.126434516906738281e+01,-5.591599273681640625e+01
3.451113891601562500e+01,-7.134275054931640625e+01
3.387594604492187500e+01,-6.621044921875000000e+01
3.385869598388671875e+01,-7.206128692626953125e+01
-2.562234687805175781e+01,8.468665122985839844e+00
-4.906543731689453125e+01,-6.194483184814453125e+01
3.213288116455078125e+01,-5.522189331054687500e+01
3.422129058837890625e+01,-7.226795959472656250e+01
2.787541198730468750e+01,-5.616702270507812500e+01
-4.412954330444335938e+01,-6.692352294921875000e+01
-2.535307121276855469e+01,8.204528808593750000e+00
3.231646347045898438e+01,-4.830783843994140625e+01
-2.929240989685058594e+01,5.389997482299804688e+00
3.172988128662109375e+01,-5.279442977905273438e+01
3.257984924316406250e+01,-4.983435821533203125e+01
-2.642257881164550781e+01,8.764002799987792969e+00
-3.087828826904296875e+01,4.988141536712646484e+00
2.835549354553222656e+01,-5.450868988037109375e+01
3.409040832519531250e+01,-7.122035980224609375e+01
-3.819560241699218750e+01,8.569424748420715332e-01
-4.044721603393554688e+01,-1.010560226440429688e+01
3.614491271972656250e+01,-6.000321197509765625e+01
3.676678466796875000e+01,-5.517402267456054688e+01
-3.058886528015136719e+01,7.272734642028808594e+00
3.456230926513671875e+01,-5.757460784912109375e+01
2.756400489807128906e+01,-5.491547775268554688e+01
-3.090207099914550781e+01,-5.411600875854492188e+01
-3.615335083007812500e+01,-6.591308593750000000e+01
3.639390945434570312e+01,-6.083421707153320312e+01
-3.439794158935546875e+01,3.847645521163940430e+00
3.260135650634765625e+01,-5.332141876220703125e+01
3.676647567749023438e+01,-5.926308822631835938e+01
-3.803258895874023438e+01,-3.000866127014160156e+01
-5.380855560302734375e+01,-3.386077880859375000e+01
-5.708176803588867188e+01,-2.350661659240722656e+01
-5.513748168945312500e+01,-3.698407745361328125e+01
-2.730780220031738281e+01,-3.138054275512695312e+01
-2.707122421264648438e+01,-3.142572593688964844e+01
-4.435527420043945312e+01,-2.777334594726562500e+01
-5.501391220092773438e+01,-3.706756973266601562e+01
-4.517069244384765625e+01,-4.022012329101562500e+01
-2.581698608398437500e+01,-2.933020591735839844e+01
-4.142292785644531250e+01,-2.825708389282226562e+01
-5.726681137084960938e+01,-2.617669677734375000e+01
-5.433520889282226562e+01,-4.457986450195312500e+01
-4.996184158325195312e+01,-3.799167251586914062e+01
-2.788655662536621094e+01,-3.036092758178710938e+01
-5.464331054687500000e+01,-3.434825897216796875e+01
-5.348940277099609375e+01,-2.811782646179199219e+01
-4.406312942504882812e+01,-3.623312377929687500e+01
-3.988038253784179688e+01,-4.147671890258789062e+01
-3.414307403564453125e+01,-2.951744079589843750e+01
-5.540076065063476562e+01,-3.053733062744140625e+01
-5.063078689575195312e+01,-3.202363967895507812e+01
-5.086779022216796875e+01,-3.199584579467773438e+01
-6.151507949829101562e+01,-3.288727951049804688e+01
-3.860853576660156250e+01,-2.399749374389648438e+01
-6.256771469116210938e+01,-3.344089508056640625e+01
-2.693445205688476562e+01,-3.148047256469726562e+01
-5.005684280395507812e+01,-3.808158111572265625e+01
-5.348107528686523438e+01,-3.388393402099609375e+01
-3.657014465332031250e+01,-2.732973098754882812e+01
-4.166947174072265625e+01,-3.824409866333007812e+01
-2.671969413757324219e+01,-2.804359436035156250e+01
-4.313492965698242188e+01,-3.488632583618164062e+01
-5.563546752929687500e+01,-3.648638153076171875e+01
-4.586806106567382812e+01,-3.042454528808593750e+01
-4.342156219482421875e+01,-4.256011199951171875e+01
-4.497615814208984375e+01,-3.962717437744140625e+01
-5.439792633056640625e+01,-3.335820388793945312e+01
-3.372585296630859375e+01,-2.993808174133300781e+01
-6.049289321899414062e+01,-3.457859802246093750e+01
-5.359661483764648438e+01,-2.728421020507812500e+01
-4.988460922241210938e+01,-2.968995857238769531e+01
-4.252606582641601562e+01,-3.245952224731445312e+01
-5.521708297729492188e+01,-3.127619552612304688e+01
-3.482645034790039062e+01,-2.878552055358886719e+01
-5.304437637329101562e+01,-4.311112213134765625e+01
-4.188209152221679688e+01,-3.292656326293945312e+01
-5.329240417480468750e+01,-3.433432006835937500e+01
-4.195837783813476562e+01,-4.198633956909179688e+01
-4.920026779174804688e+01,-3.307067871093750000e+01
-5.823838424682617188e+01,-2.551303482055664062e+01
-3.547647476196289062e+01,-3.327546310424804688e+01
-2.690705108642578125e+01,-2.115911102294921875e+01
-1.594708061218261719e+01,-1.951306533813476562e+01
-1.598226642608642578e+01,-1.561190986633300781e+01
-2.680503082275390625e+01,-2.133650779724121094e+01
-8.486198425292968750e+00,-1.388277435302734375e+01
-4.575140380859375000e+01,-3.726019668579101562e+01
-4.604001235961914062e+01,-3.909462356567382812e+01
-4.542938995361328125e+01,-2.612644767761230469e+01
-5.181448745727539062e+01,-3.045602607727050781e+01
-5.182809448242187500e+01,-3.051387596130371094e+01
-5.468049621582031250e+01,-2.741417503356933594e+01
-3.926631927490234375e+01,-3.708646774291992188e+01
-6.202962493896484375e+01,-2.760583305358886719e+01
-3.654774856567382812e+01,-3.674444580078125000e+01
-4.156054306030273438e+01,-2.791011810302734375e+01
-6.114002609252929688e+01,-2.807108497619628906e+01
-6.208337783813476562e+01,-2.762952041625976562e+01
-4.575373458862304688e+01,-3.887919235229492188e+01
-5.004182434082031250e+01,-3.763688659667968750e+01
-2.641888809204101562e+01,-3.588074874877929688e+01
-4.976089477539062500e+01,-3.837969589233398438e+01
-5.997977447509765625e+01,-2.574182891845703125e+01
-6.012731170654296875e+01,-2.544935798645019531e+01
-4.458746719360351562e+01,-3.637390136718750000e+01
-4.628319549560546875e+01,-3.337376403808593750e+01
-5.096887207031250000e+01,-3.233533859252929688e+01
-5.530811691284179688e+01,-3.588986968994140625e+01
-4.766508102416992188e+01,-3.023410987854003906e+01
-5.086787796020507812e+01,-2.668449211120605469e+01
-4.586034011840820312e+01,-2.595332336425781250e+01
-1.018265914916992188e+01,-3.262963104248046875e+01
-5.299217605590820312e+01,-4.037525558471679688e+01
-4.628231048583984375e+01,-4.412537002563476562e+01
-4.470294189453125000e+01,-2.986318206787109375e+01
-6.089481735229492188e+01,-3.385140991210937500e+01
-4.964282226562500000e+01,-4.456200408935546875e+01
-3.685865783691406250e+01,-3.773175048828125000e+01
-4.208110809326171875e+01,-3.112134552001953125e+01
-5.440589141845703125e+01,-2.922690391540527344e+01
-5.346124649047851562e+01,-3.412579345703125000e+01
-3.993856430053710938e+01,-3.782481002807617188e+01
-5.321409988403320312e+01,-4.362839889526367188e+01
-2.772948646545410156e+01,-3.493463897705078125e+01
-4.369705200195312500e+01,-4.006551361083984375e+01
-4.837593460083007812e+01,-2.810304450988769531e+01
-2.584369087219238281e+01,-3.170775413513183594e+01
-4.592875671386718750e+01,-2.746152114868164062e+01
-2.659931564331054688e+01,-2.983210563659667969e+01
-2.592321777343750000e+01,-3.081653022766113281e+01
-5.965965270996093750e+01,-2.820621109008789062e+01
-5.906908035278320312e+01,-3.554790878295898438e+01
-2.861290740966796875e+01,-3.580434036254882812e+01
-6.170626831054687500e+01,-3.361260604858398438e+01
-5.295262908935546875e+01,-4.362009811401367188e+01
-4.758627700805664062e+01,7.279336547851562500e+01
-2.182599639892578125e+01,-1.602348136901855469e+01
-2.150383949279785156e+01,-2.004831123352050781e+01
-2.739559745788574219e+01,-2.265218544006347656e+01
-1.605410575866699219e+01,-1.574684143066406250e+01
-9.636496543884277344e+00,-1.449435806274414062e+01
-2.777908897399902344e+01,-2.092839241027832031e+01
-2.224564933776855469e+01,-2.371543884277343750e+01
-1.498070144653320312e+01,-1.958929443359375000e+01
-3.253989791870117188e+01,-2.719059181213378906e+01
-1.555223178863525391e+01,-1.836047744750976562e+01
-4.858659744262695312e+01,-5.714193725585937500e+01
-4.691533660888671875e+01,-5.611965942382812500e+01
-2.050041389465332031e+01,-1.988459014892578125e+01
-2.223189735412597656e+01,-1.730314254760742188e+01
-4.167013168334960938e+01,-5.848410415649414062e+01
-4.412465667724609375e+01,1.942543029785156250e+00
-5.511355209350585938e+01,-7.008793640136718750e+01
-3.351917648315429688e+01,-6.063453292846679688e+01
-4.883471298217773438e+01,-5.704270172119140625e+01
-4.520751571655273438e+01,2.258485078811645508e+00
-2.491931724548339844e+01,-2.267793464660644531e+01
-4.354791259765625000e+01,-7.112740325927734375e+01
-1.667046928405761719e+01,-2.897319793701171875e+01
-1.170893287658691406e+01,-1.883845901489257812e+01
-3.952620315551757812e+01,6.682770729064941406e+00
-3.267113876342773438e+01,-5.238648986816406250e+01
-3.902741622924804688e+01,1.354114532470703125e+00
-2.840428733825683594e+01,6.807090759277343750e+00
-5.023214721679687500e+01,-1.861274987459182739e-01
-4.877882766723632812e+01,9.407314300537109375e+00
-3.867829895019531250e+01,6.215792894363403320e-01
-4.122570037841796875e+01,-6.513763427734375000e+01
-2.144683074951171875e+01,7.071316719055175781e+00
2.901270294189453125e+01,-5.580714416503906250e+01
2.858801651000976562e+01,-5.378021621704101562e+01
8.640820503234863281e+00,-1.461572074890136719e+01
-8.021386718750000000e+01,-1.651808500289916992e+00
1.394509029388427734e+01,-1.388190364837646484e+01
-7.867474365234375000e+01,1.484704875946044922e+01
3.755336999893188477e+00,-2.821850013732910156e+01
-5.760774993896484375e+01,-4.132000350952148438e+01
